class_id,class_name,fpr,tpr,threshold
1,surprise,0.39065352318364366,0.8875379939209727,0.07739896327257156
1,surprise,0.3910186199342826,0.8875379939209727,0.07738079875707626
1,surprise,0.3910186199342826,0.8905775075987842,0.07732848823070526
1,surprise,0.39357429718875503,0.8905775075987842,0.07680858671665192
1,surprise,0.39357429718875503,0.8936170212765957,0.07680758088827133
1,surprise,0.39576487769258856,0.8936170212765957,0.0763813704252243
1,surprise,0.39576487769258856,0.8966565349544073,0.07621350884437561
1,surprise,0.4034319094560058,0.8966565349544073,0.07501763105392456
1,surprise,0.4034319094560058,0.9057750759878419,0.07494278997182846
1,surprise,0.41876597298284046,0.9057750759878419,0.07096817344427109
1,surprise,0.41876597298284046,0.9088145896656535,0.07088634371757507
1,surprise,0.4220518437385907,0.9088145896656535,0.07015612721443176
1,surprise,0.4220518437385907,0.9118541033434651,0.0699492022395134
1,surprise,0.425337714494341,0.9118541033434651,0.06956379115581512
1,surprise,0.425337714494341,0.9148936170212766,0.06950624287128448
1,surprise,0.4330047462577583,0.9148936170212766,0.06764444708824158
1,surprise,0.4330047462577583,0.9179331306990881,0.06738785654306412
1,surprise,0.44067177802117563,0.9179331306990881,0.06621525436639786
1,surprise,0.44067177802117563,0.9209726443768997,0.06615328043699265
1,surprise,0.44359255202628695,0.9209726443768997,0.06567136198282242
1,surprise,0.44359255202628695,0.9240121580547113,0.06563916802406311
1,surprise,0.45637093829864916,0.9240121580547113,0.06294939666986465
1,surprise,0.45637093829864916,0.9270516717325228,0.06285326927900314
1,surprise,0.4804673238408178,0.9270516717325228,0.0583508275449276
1,surprise,0.4804673238408178,0.9300911854103343,0.058190688490867615
1,surprise,0.4830230010952902,0.9300911854103343,0.057665299624204636
1,surprise,0.4830230010952902,0.9331306990881459,0.05763968080282211
1,surprise,0.484118291347207,0.9331306990881459,0.05757671594619751
1,surprise,0.484118291347207,0.9361702127659575,0.057541489601135254
1,surprise,0.4965315808689303,0.9361702127659575,0.055320341140031815
1,surprise,0.4965315808689303,0.939209726443769,0.05523840710520744
1,surprise,0.5016429353778752,0.939209726443769,0.05448736250400543
1,surprise,0.5016429353778752,0.9422492401215805,0.05444015562534332
1,surprise,0.5034684191310698,0.9422492401215805,0.054077643901109695
1,surprise,0.5034684191310698,0.9452887537993921,0.05404249578714371
1,surprise,0.529390288426433,0.9452887537993921,0.050175681710243225
1,surprise,0.529390288426433,0.9483282674772037,0.05007482320070267
1,surprise,0.5297553851770719,0.9483282674772037,0.05006851628422737
1,surprise,0.5297553851770719,0.9513677811550152,0.05005389451980591
1,surprise,0.5443592552026287,0.9513677811550152,0.04784775525331497
1,surprise,0.5443592552026287,0.9544072948328267,0.047807369381189346
1,surprise,0.5487404162102957,0.9544072948328267,0.047100670635700226
1,surprise,0.5487404162102957,0.9574468085106383,0.04705239087343216
1,surprise,0.5538517707192406,0.9574468085106383,0.04596777260303497
1,surprise,0.5538517707192406,0.9604863221884499,0.04589081183075905
1,surprise,0.5644395764877692,0.9604863221884499,0.04426979273557663
1,surprise,0.5644395764877692,0.9635258358662614,0.04400968179106712
